timestamp,packet_per_sec,syn_ratio,avg_size,unique_ips,unique_ports
1771860412.1906908,170.2226149742881,0.0,300.54826741255715,15.949211794154246,17.471311249244447
1771859156.588893,120.5307978805742,0.0,193.0209636890895,34.04367374802263,42.43485018776015
1771859215.745476,110.15223570635736,0.0,221.29999112653778,17.165078027789857,23.82668561149732
1771859350.0744553,107.82227676118153,0.0,196.2024304894883,11.164919709594308,11.081357220519164
1771859671.8684828,94.18959040483333,0.0,208.25383127474578,15.038933710084923,19.468712805558912
1771860333.9312549,221.18636985987936,0.0,384.2320141355993,17.756656251645257,23.111323777644788
1771851371.7113442,31.16089692025715,0.0,1505.430102159367,15.198497037553999,13.002351385101333
1771860042.8318102,154.5075030011614,0.0025756600128783,341.2200704425196,19.28277277831826,25.694554466736214
1771861358.7604623,96.87313915343871,0.0,210.94656447185994,9.18213418533249,9.787773084644096
1771852285.607657,26.794736491331143,0.0,640.4166558952729,12.95913210597705,18.11103938863041
1771860293.7948582,216.33626028766687,0.0004621072088724,328.10642606333687,12.912029190386026,18.17282863128208
1771859597.687855,141.07747764248685,0.0007062146892655,234.48069258024012,15.098588280789034,17.84619521158921
1771860755.170291,168.30024409760122,0.0,342.6736017174957,10.95736365293766,14.56604561639297
1771861340.7154255,125.50296133683402,0.0007974481658692,248.17610193831928,14.052299386684545,17.356744392081826
1771852955.3869555,12.967605689172776,0.0079365079365079,424.6067672998197,8.91823964119391,16.882864163252226
1771860440.2865205,191.56271287679013,0.0,310.0154113105425,17.89310928604761,21.091179561169355
1771853620.7575753,319.1438815966729,0.0003147623544224,867.8489688247843,7.683248065485826,9.666291175010727
1771853305.1229656,3.6287166366416788,0.0,483.5805967215112,4.0771581907712955,4.447546951241861
1771852758.889912,2.2337574042392165,0.0,208.74032213748598,0.8113775067133837,1.3049618727057455
1771851339.5892012,4.93119896971773,0.0,527.6554918853286,6.911845711495194,7.151626155789897
1771851955.8562765,10.07358163942015,0.0,419.58464995186074,9.957993351782266,15.484553468872631
1771853138.8037162,2.7798453280537627,0.0,89.8697209150053,0.7219962380015499,1.2804985812284115
1771859092.4293728,119.16220743446623,0.0008319467554076,222.8092593983582,32.94437398541969,44.92286453992464
1771852018.9751508,6.973033454338782,0.064516129032258,421.86602559485414,6.092912502371148,10.659194849737805
1771853590.6786146,9.734831071178212,0.0,497.8318555908854,6.9032103243801055,8.053010714290647
1771852690.7688496,1.024150172100704,0.0,149.3986484929969,0.8981471792977974,3.215933988947965
1771860354.0047016,207.65653284065095,0.000968992248062,355.5346822440031,20.22859632469456,25.30904649092735
1771860267.6986957,237.3525110984268,0.0004221190375685,400.68989083251927,19.837611910516735,27.17617525207648
1771853080.6852894,38.356469335143565,0.0051948051948051,553.399193867612,16.140397749923906,24.88801590721376
1771859809.1938655,114.38108973365848,0.0,226.34196713622305,15.12990186912308,19.851405123694484
1771861426.919916,9.87249092338541,0.0,414.88714227033944,13.139299532958754,13.000677927839103
1771859599.6934223,145.96760914790852,0.0006896551724137,248.05992595359368,15.843312711323714,20.383889163508012
1771853509.517466,13.579506233423116,0.016,433.7209526184216,8.925307310167328,15.153470254577979
1771860331.9251585,232.8366046821409,0.0,366.84030612461714,28.169217709359543,34.679019304769575
1771851996.93373,6.760018190786173,0.0,442.7945296139416,8.024464814370456,7.4988172343432105
1771861187.3093903,156.65596039466448,0.0019329896907216,357.6158963809206,19.31088834611373,20.84913532096736
1771859976.6210854,104.00941674060606,0.0,201.73924160669955,8.924703957654348,9.97744746250803
1771853411.3156366,9.580957340319086,0.0136986301369863,551.4780668587006,5.815076320207475,6.659052109065944
1771853462.4122827,10.901749885919923,0.0,428.99791101342646,10.2152841440001,16.117352671712737
1771853523.545782,12.156003838390616,0.0,413.1874369029035,10.937762021248924,13.78798937238207
1771861196.3339047,163.51047847689065,0.0006071645415907,345.63819024913147,10.971557100979513,13.68755616178585
1771859614.7350707,121.59588766712483,0.0,211.63374857284742,11.997504523655252,10.64709150133984
1771851927.802227,5.863083123842298,0.0,434.39639281166615,9.228105476538182,10.67182075127535
1771853394.2836404,6.063260202242614,0.0,499.35439810630226,5.655399457791924,8.8568371461129
1771860085.0156417,283.4378358235797,0.0,451.32130055257534,18.603578510768294,22.653600472993844
1771853436.3627672,11.822168088535689,0.0092592592592592,1043.497636822061,6.381299979988416,9.098541745393655
1771859831.2508368,165.30699019477984,0.0,356.1286566226876,16.480383235200428,17.930805055836444
1771852850.1568933,14.339172702564372,0.0,651.4396675415417,11.20026669412617,10.031491406887852
1771860900.5379603,109.04178668303616,0.0009328358208955,223.78580634042194,13.149476056228231,13.736551203227584
1771860641.8247538,128.76821315430234,0.0,208.6845930676638,17.061158694062527,19.823516924495667
1771851997.935472,3.2220602226776407,0.0,418.9172324278976,9.055168281042889,9.317662694970103
1771858860.9062407,33.247707839159055,0.0,228.3293335379042,3.9649564628964717,5.253304043074888
1771860481.412458,121.6074832098198,0.0,195.95777963810013,17.058423685224653,19.30338172596728
1771860334.9341123,211.01596414768292,0.0,352.5620243403026,16.07229017067041,18.098822496442242
1771859511.4812927,160.9939529996823,0.0,352.5258852013529,19.29482097941107,26.381801104345673
1771852346.8058617,330.74311527042306,0.0009052504526252,921.9622123001647,23.07212576615318,56.28689197608058
1771859974.616689,111.60560025617852,0.0,202.8413695978066,11.744657535873738,13.331805229785052
1771852338.7760737,223.03201293771963,0.0022291573785109,820.5591566822854,16.025905438845793,35.950950477885826
1771853428.3480675,9.20182014927202,0.0161290322580645,977.8451411321362,6.344437446424972,9.969870138893084
1771852880.2271912,13.441241513487387,0.0,474.57588165490165,13.040374804856881,18.986209039895257
1771853542.5824888,11.207150215616725,0.0,419.4726114538719,12.087445398669685,15.689274067985924
1771859945.54454,103.33082519651732,0.0,224.5892068151726,14.175279971468953,19.03161586372312
1771851914.7765782,7.854534706617761,0.0131578947368421,531.5666035628867,8.980879019432214,8.492899202217414
1771852704.7940342,2.1647927712151454,0.0,215.88321591588507,1.1629221680311166,0.6615534126293519
1771851843.63689,22.97858226575524,0.0,629.5232412774714,13.993926551444591,16.128886059520543
1771852719.8205495,0.0,0.0,219.92692445296726,1.27759888070188,0.7026483041385448
1771852184.3917332,48.78009038923156,0.0019723865877712,717.3580689327861,23.092291354143835,28.76162608004074
1771859247.8240645,122.9169020853834,0.0,202.133562609822,20.15279665253995,22.714724364811566
1771852171.3583882,165.51401543401457,0.0018292682926829,1101.1663094870019,25.091205848779538,43.761365337456226
1771851774.50219,5.661532743675008,0.0,516.589838382171,6.031245921994791,5.858027377503395
1771859880.379282,166.9942815711108,0.0006045949214026,309.0780606489081,13.761065698965,14.11764168757307
1771852257.542843,12.22991633879205,0.0,384.05875168731654,18.891553347943823,28.840373213648792
1771852785.9484718,130.69627336861325,0.0059479553903345,553.8334923860323,24.038522266224955,50.40961789826228
1771859199.704703,173.74001953730883,0.0005730659025787,385.6809022679728,29.74989180144256,35.4076799063609
1771853289.0925558,6.478897559881805,0.0,466.83625858779624,4.03113082036275,4.580775187006293
1771861187.3093903,153.84765858015962,0.0019329896907216,358.0184747833017,19.069679730987612,20.394051753240003
1771859870.3529,129.30977435435483,0.0023364485981308,231.41752595752266,14.93088315244879,21.453894906507735
1771860433.26149,174.3790929600145,0.0,272.7344777181183,17.829185901768774,27.897499805998418
1771852926.3296092,23.73436552313663,0.0094786729857819,397.63786796340355,14.823097204532623,27.86435540274302
1771860310.8494484,160.3303233228147,0.0,266.54296919360775,14.897993752934752,24.22480095344293
1771851735.429948,4.543557345810869,0.0,459.18364182055655,7.904071010509101,8.314004851859384
1771853231.9870336,6.003204125236681,0.0129870129870129,493.60179262464413,10.028854538714404,11.958062511711464
1771853044.6157742,5.905847271560141,0.0,413.14524163390547,6.654399705861185,10.847121100698509
1771851545.0527892,13.275296257687316,0.0,593.904186934969,7.871257213293769,10.467400162066138
1771859514.4893632,158.47261265422964,0.0006273525721455,337.3651436364993,16.939805634783028,21.946523104744006
1771860472.3893838,131.97654224865468,0.0,201.01567879705527,14.96082457386111,17.169650809820457
1771853563.6278536,24.360942134521224,0.0041666666666666,550.0506768709591,14.938155579205898,21.16832542529335
1771852140.2549558,181.31689867354518,0.0094182825484764,685.8376286809306,31.750089631397902,87.71961232199256
1771851596.1539314,23.693606177627412,0.0,577.7772555026471,10.1749906472103,15.849468068598853
1771852734.8468509,0.0,0.0,209.58009132229654,1.1365071272817429,1.5375340300948201
1771852660.7102292,14.494675908169402,0.0,616.7680985016012,12.869204113077451,14.687287797310775
1771852211.451573,53.032577305035204,0.0059880239520958,645.228648666178,18.889765978624858,23.077941789012606
1771852273.5791163,18.599050436227458,0.0062111801242236,526.830862451247,15.066487506998739,14.717796062036536
1771859084.4103918,141.23269519255624,0.0049504950495049,333.9686561012136,24.169396024666344,40.99235179901278
1771859906.446835,153.03319638412577,0.0,344.5804731485068,16.375678153369662,18.585998045148756
1771858990.0680115,230.682485750378,0.0008631851532153,588.9268821578362,26.095331220929204,33.29843849552908
1771853574.6489012,11.117967012751556,0.0,502.1522764011887,9.02984427458191,8.813488099396485
1771861330.6895828,124.79740871082957,0.0,210.30757739719127,11.157845843741086,9.891191157530818
1771851588.1376398,21.845080394663768,0.0043478260869565,411.02201598691886,10.857451766153455,12.222032548124744
1771851980.903973,11.659205705344645,0.0,567.3076735516563,8.055363143199592,11.736499021586853
1771851565.0896397,8.435019025383276,0.0,530.8570112526976,9.251835294219578,11.338257369556754
1771853062.6497326,7.447092352004995,0.0,384.22841155501635,14.985434434994257,16.21166846748747
1771851679.3263593,17.958447484548024,0.0,368.65664957182184,8.819422334605417,11.826548058582803
1771860055.863551,112.42671515923423,0.0,201.32961588912542,17.274870505701486,17.944200409519887
1771851356.6736178,173.28163986934962,0.0023134759976865,1018.9710170256764,16.080655359257864,25.94561458804924
1771851778.5091488,6.947884247540344,0.0,490.03985397431404,8.132212627565195,9.001341614177798
1771861071.983402,200.47054891336498,0.000492368291482,295.2472912653292,13.888960995826737,15.296197456707162
1771853042.612081,13.864946585089879,0.0,426.1563918562182,8.777150842299575,14.921703410247607
1771852754.8825328,0.0,0.0,203.57069229820092,1.1242350576965765,1.3447800679141
1771860677.9263594,194.12576646084065,0.0005192107995846,318.07389510225556,14.123927919323728,24.156036337527603
1771852713.8102217,0.777589305896858,0.0,213.4511171070368,1.4860713311421456,1.2195928379302805
1771859202.712749,159.76250569861173,0.0,366.0761030091226,22.072349444775785,28.1212289081628
1771851377.7229805,9.638663102739208,0.0,537.655167594886,8.062017267881473,9.762078762159053
1771859883.3863657,152.4458215731613,0.0,306.7091179751536,14.911547486140579,16.103895511126527
1771852672.7374597,1.3318325652958827,0.0,381.56251633476006,0.7887240851620128,3.8756640773198168
1771853355.213735,6.881543337704843,0.0,484.3687026246391,8.278424234773885,10.167196544842458
1771861111.095677,102.21634434144117,0.0,210.79294424529616,14.92943557242777,19.847172679340204
1771852661.7127335,12.046251023897964,0.0,606.529470628293,13.114386803415721,14.819387873406699
1771860031.8002255,192.93170316386,0.0010460251046025,279.00544835766567,20.02128351486923,23.94113016226839
1771861466.0110958,100.49689161045126,0.0040774719673802,640.5970532470826,26.334566670946256,35.042013794829934
1771860450.3241727,238.3267844421256,0.0012690355329949,506.44245775597324,17.896847759485762,29.25459535021605
1771860815.3208458,114.8404949005226,0.0,209.80495405036083,13.872267401829973,15.023539608119336
1771852481.1747355,152.46183591346247,0.0,1106.5569104559636,11.983481342838823,15.666688880300647
1771852678.7478166,1.2760156316369873,0.0,142.2315212400008,1.301452247015781,3.4021128897950432
1771852237.5049932,10.140016060070684,0.0,557.3573890217375,10.214290768834845,8.621527776465433
1771859281.904107,112.6153997268342,0.0,202.17369719079474,37.8256912246749,49.187587276252124
1771861089.036386,175.87707945399185,0.0005640157924421,315.84395522240686,19.096999721664783,21.231331575193884
1771860101.0587957,154.0667867562648,0.0,420.47538208071643,20.0004026496719,25.58544194189568
1771860472.3893838,129.87035686111045,0.0,214.17429729420638,15.053190392873251,17.122869992880958
1771859906.446835,154.97395859533495,0.0,340.95748337271533,15.910630180803075,18.51248315434746
1771859663.8497975,104.1317798313612,0.0,252.2592253730869,11.886902140774453,13.528147407593426
1771860394.1328216,175.632075262479,0.0,285.01090943544455,14.914622687734896,21.07833227318134
1771860754.1678486,160.1331785097545,0.0,309.0710922099436,10.93506078927832,14.100030830637662
1771861017.8387794,101.60073531110127,0.0,203.29357328382218,10.194753375022554,13.518312135276174
1771853359.221239,8.345906434011575,0.0,480.2112877704394,9.182469211784344,14.096444822517716
1771861391.8442032,134.533036283305,0.0,221.9314303938775,10.90325672539462,10.51824024682696
1771859639.7943013,102.02508996253265,0.0,213.6628844042667,10.057739418563193,14.628769659055084
1771861073.9889212,205.26248110747235,0.0004885197850512,306.2615651923708,12.925217970012316,12.860001452896531
1771852131.220022,391.85783092821043,0.0053612458514169,1591.038071375366,25.8757510075303,55.823302239316284
1771860754.1678486,163.4449595463296,0.0,310.3996353516567,10.895018909032888,13.935853572467526
1771859389.1703084,108.75143604173654,0.0018198362147406,264.769800523153,19.950073370584935,29.139280166451602
1771852305.6512809,27.691369299083025,0.010204081632653,449.5635842002828,16.22890853938145,25.022776713575535
1771860801.286873,128.56340884409872,0.0007770007770007,247.13371053228082,18.70262360002607,23.00295846648533
